model_name,iteration,F1,ROC,acc-class-1,acc-class-2,SEN,SPE,MCC,TPR,FPR,AUC
LocalOutlierFactor,59,0.62353,0.625,0.6428571428571429,0.6111111111111112,0.5625,0.6875,0.25198,"[0.     0.0625 0.0625 0.3125 0.4375 0.4375 0.625  0.625  0.6875 0.6875
 0.9375 0.9375 1.    ]","[0.     0.     0.25   0.5625 0.6875 0.75   0.75   0.8125 0.8125 0.9375
 0.9375 1.     1.    ]",0.33203125
IsolationForest,59,0.35525,0.40625,0.2857142857142857,0.44,0.125,0.6875,-0.22678,"[0.     0.     0.0625 0.0625 0.125  0.125  0.375  0.375  0.5    0.5
 0.5625 0.5625 0.6875 0.6875 0.75   0.75   0.875  0.875  0.9375 0.9375
 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.25   0.25   0.5
 0.5    0.5625 0.5625 0.625  0.625  0.6875 0.6875 0.75   0.75   0.8125
 0.8125 1.    ]",0.5859375
Xgboost,59,0.53079,0.53125,0.5333333333333333,0.5294117647058824,0.5,0.5625,0.06262,"[0.     0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.3125 0.3125
 0.5    0.5    0.75   0.75   0.8125 0.8125 0.875  0.875  0.9375 0.9375
 1.    ]","[0.     0.0625 0.0625 0.25   0.25   0.3125 0.3125 0.375  0.375  0.4375
 0.4375 0.5    0.5    0.625  0.625  0.875  0.875  0.9375 0.9375 1.
 1.    ]",0.4921875
RSEllipticEnvelope,60,0.39925,0.53125,1.0,0.5161290322580645,0.0625,1.0,0.17961,"[0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.375  0.375  0.4375
 0.4375 0.5625 0.5625 0.625  0.625  0.75   0.75   0.9375 0.9375 1.    ]","[0.     0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.25   0.25
 0.3125 0.3125 0.5625 0.5625 0.6875 0.6875 0.875  0.875  1.     1.    ]",0.55078125
RandomForest,60,0.57333,0.59375,0.5652173913043478,0.6666666666666666,0.8125,0.375,0.20851,"[0.     0.0625 0.0625 0.1875 0.1875 0.3125 0.3125 0.375  0.375  0.6875
 0.75   0.75   0.8125 0.8125 0.875  0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.1875 0.1875 0.25   0.25   0.4375 0.4375
 0.5    0.5625 0.5625 0.625  0.625  0.6875 0.6875 1.    ]",0.626953125
DecisionTree,60,0.57333,0.59375,0.5652173913043478,0.6666666666666666,0.8125,0.375,0.20851,[0.     0.25   0.8125 0.875  1.    ],[0.     0.125  0.625  0.6875 1.    ],0.626953125
KNN,60,0.56078,0.5625,0.5555555555555556,0.5714285714285714,0.625,0.5,0.12599,[0.     0.0625 0.4375 0.625  0.875  1.     1.    ],[0.     0.0625 0.125  0.5    0.75   0.875  1.    ],0.646484375
LocalOutlierFactor,60,0.42857,0.4375,0.4166666666666667,0.45,0.3125,0.5625,-0.1291,"[0.     0.0625 0.0625 0.1875 0.3125 0.375  0.625  0.625  0.6875 0.6875
 0.9375 0.9375 1.     1.    ]","[0.     0.     0.0625 0.0625 0.125  0.125  0.4375 0.5625 0.5625 0.75
 0.75   0.875  0.875  1.    ]",0.625
IsolationForest,60,0.27273,0.375,0.0,0.42857142857142855,0.0,0.75,-0.37796,"[0.     0.0625 0.0625 0.1875 0.1875 0.3125 0.3125 0.375  0.375  0.4375
 0.4375 0.9375 0.9375 1.     1.    ]","[0.     0.     0.1875 0.1875 0.25   0.25   0.375  0.375  0.4375 0.4375
 0.6875 0.6875 0.75   0.75   1.    ]",0.50390625
Xgboost,60,0.625,0.625,0.625,0.625,0.625,0.625,0.25,[0.     0.3125 0.5    0.625  0.6875 0.8125 0.9375 1.    ],[0.     0.125  0.375  0.375  0.5    0.5625 0.75   1.    ],0.65625
RSEllipticEnvelope,61,0.45894,0.5625,1.0,0.5333333333333333,0.125,1.0,0.2582,"[0.     0.     0.0625 0.0625 0.1875 0.1875 0.25   0.25   0.375  0.375
 0.5    0.5    0.5625 0.5625 0.6875 0.6875 0.8125 0.8125 0.875  0.875
 1.    ]","[0.     0.0625 0.0625 0.25   0.25   0.3125 0.3125 0.5625 0.5625 0.625
 0.625  0.6875 0.6875 0.75   0.75   0.875  0.875  0.9375 0.9375 1.
 1.    ]",0.3671875
RandomForest,61,0.46823,0.46875,0.47058823529411764,0.4666666666666667,0.5,0.4375,-0.06262,[0.     0.     0.125  0.3125 0.5    0.875  0.875  0.9375 1.    ],[0.     0.0625 0.125  0.375  0.5625 0.5625 0.8125 0.9375 1.    ],0.52734375
DecisionTree,61,0.51952,0.53125,0.5454545454545454,0.5238095238095238,0.375,0.6875,0.0658,[0.     0.1875 0.3125 0.375  0.6875 1.    ],[0.     0.1875 0.25   0.3125 0.625  1.    ],0.537109375
KNN,61,0.50769,0.53125,0.5217391304347826,0.5555555555555556,0.75,0.3125,0.0695,[0.     0.0625 0.3125 0.5625 0.6875 0.75   0.75   0.8125 1.    ],[0.     0.0625 0.375  0.5625 0.625  0.6875 0.75   0.75   1.    ],0.5
LocalOutlierFactor,61,0.53079,0.53125,0.5333333333333333,0.5294117647058824,0.5,0.5625,0.06262,"[0.     0.     0.0625 0.0625 0.125  0.25   0.25   0.4375 0.4375 0.5625
 0.5625 0.625  0.625  0.6875 0.6875 0.75   0.75   0.8125 0.8125 0.875
 0.875  1.    ]","[0.     0.0625 0.0625 0.1875 0.1875 0.3125 0.5    0.5    0.5625 0.5625
 0.625  0.625  0.6875 0.6875 0.75   0.75   0.8125 0.8125 0.9375 0.9375
 1.     1.    ]",0.42578125
IsolationForest,61,0.46844,0.53125,0.6,0.5185185185185185,0.1875,0.875,0.08607,"[0.     0.0625 0.1875 0.1875 0.25   0.25   0.5    0.5    0.5625 0.5625
 0.625  0.625  0.75   0.75   0.8125 0.8125 1.     1.    ]","[0.     0.     0.     0.125  0.125  0.3125 0.3125 0.5    0.5    0.625
 0.625  0.6875 0.6875 0.75   0.75   0.9375 0.9375 1.    ]",0.53515625
Xgboost,61,0.55556,0.5625,0.55,0.5833333333333334,0.6875,0.4375,0.1291,"[0.     0.0625 0.0625 0.3125 0.3125 0.5625 0.5625 0.6875 0.6875 0.8125
 0.8125 0.875  0.875  1.     1.    ]","[0.     0.     0.125  0.125  0.25   0.25   0.3125 0.3125 0.625  0.625
 0.75   0.75   0.9375 0.9375 1.    ]",0.625
RSEllipticEnvelope,62,0.31915,0.46875,0.0,0.4838709677419355,0.0,0.9375,-0.17961,"[0.     0.     0.0625 0.0625 0.3125 0.3125 0.375  0.375  0.5625 0.5625
 0.625  0.625  0.6875 0.6875 0.75   0.75   1.     1.    ]","[0.     0.0625 0.0625 0.125  0.125  0.25   0.25   0.3125 0.3125 0.5625
 0.5625 0.625  0.625  0.8125 0.8125 0.875  0.875  1.    ]",0.546875
RandomForest,62,0.59015,0.59375,0.6153846153846154,0.5789473684210527,0.5,0.6875,0.19089,"[0.     0.0625 0.25   0.3125 0.3125 0.5    0.5    0.6875 0.6875 0.75
 0.75   0.75   0.8125 0.9375 1.    ]","[0.     0.     0.     0.0625 0.1875 0.25   0.375  0.375  0.4375 0.625
 0.6875 0.8125 0.875  0.9375 1.    ]",0.626953125
DecisionTree,62,0.5,0.5,0.5,0.5,0.5,0.5,0.0,[0.     0.25   0.5    0.625  0.9375 1.    ],[0.    0.125 0.5   0.5   0.75  1.   ],0.59375
KNN,62,0.49804,0.5,0.5,0.5,0.4375,0.5625,0.0,"[0.     0.     0.     0.0625 0.0625 0.125  0.125  0.25   0.25   0.3125
 0.3125 0.5625 0.5625 0.625  0.625  0.8125 0.8125 0.9375 0.9375 1.    ]","[0.     0.0625 0.125  0.125  0.1875 0.1875 0.25   0.25   0.375  0.375
 0.4375 0.4375 0.8125 0.8125 0.875  0.875  0.9375 0.9375 1.     1.    ]",0.421875
LocalOutlierFactor,62,0.49099,0.53125,0.5714285714285714,0.52,0.25,0.8125,0.07559,"[0.     0.     0.25   0.25   0.3125 0.5    0.6875 0.75   0.75   0.8125
 0.8125 0.875  0.875  1.     1.    ]","[0.     0.0625 0.0625 0.1875 0.1875 0.625  0.6875 0.6875 0.8125 0.8125
 0.875  0.875  0.9375 0.9375 1.    ]",0.5078125
IsolationForest,62,0.44589,0.5,0.5,0.5,0.1875,0.8125,0.0,"[0.     0.0625 0.0625 0.1875 0.1875 0.3125 0.3125 0.375  0.375  0.5625
 0.5625 0.6875 0.6875 0.8125 0.8125 0.9375 0.9375 1.     1.    ]","[0.     0.     0.125  0.125  0.3125 0.3125 0.4375 0.4375 0.5    0.5
 0.5625 0.5625 0.625  0.625  0.8125 0.8125 0.875  0.875  1.    ]",0.51953125
Xgboost,62,0.62353,0.625,0.6428571428571429,0.6111111111111112,0.5625,0.6875,0.25198,"[0.     0.0625 0.1875 0.1875 0.4375 0.4375 0.625  0.625  0.6875 0.6875
 0.75   0.75   0.8125 0.8125 0.8125 0.875  0.875  1.    ]","[0.     0.     0.     0.25   0.25   0.3125 0.3125 0.5    0.5    0.5625
 0.5625 0.75   0.75   0.875  0.9375 0.9375 1.     1.    ]",0.58203125
RSEllipticEnvelope,63,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.     0.0625 0.125  0.125  0.4375 0.4375 0.5    0.5    0.6875 0.6875
 0.75   0.75   0.9375 0.9375 1.     1.    ]","[0.     0.     0.     0.1875 0.1875 0.25   0.25   0.375  0.375  0.5
 0.5    0.875  0.875  0.9375 0.9375 1.    ]",0.6015625
RandomForest,63,0.58358,0.59375,0.6363636363636364,0.5714285714285714,0.4375,0.75,0.19739,"[0.     0.0625 0.0625 0.125  0.1875 0.4375 0.4375 0.5    0.5625 0.5625
 0.625  0.625  0.75   0.75   0.9375 0.9375 1.    ]","[0.     0.     0.1875 0.1875 0.25   0.25   0.4375 0.4375 0.5    0.75
 0.75   0.8125 0.8125 0.875  0.875  1.     1.    ]",0.48046875
DecisionTree,63,0.59015,0.59375,0.6153846153846154,0.5789473684210527,0.5,0.6875,0.19089,[0.  0.5 1. ],[0.     0.3125 1.    ],0.59375
KNN,63,0.61134,0.625,0.7,0.5909090909090909,0.4375,0.8125,0.26968,[0.     0.0625 0.25   0.3125 0.4375 0.6875 0.75   0.875  0.9375 1.    ],[0.     0.     0.0625 0.125  0.1875 0.5    0.5    0.625  0.625  1.    ],0.69140625
LocalOutlierFactor,63,0.42857,0.4375,0.4166666666666667,0.45,0.3125,0.5625,-0.1291,"[0.     0.     0.1875 0.1875 0.25   0.3125 0.5    0.625  0.625  0.6875
 0.6875 0.75   0.75   0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.1875 0.1875 0.375  0.4375 0.5    0.5
 0.8125 0.8125 0.875  0.875  0.9375 0.9375 1.    ]",0.55859375
IsolationForest,63,0.28889,0.40625,0.0,0.4482758620689655,0.0,0.8125,-0.32163,"[0.     0.0625 0.0625 0.25   0.25   0.3125 0.3125 0.4375 0.4375 0.8125
 0.8125 0.875  0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.3125 0.3125
 0.4375 0.4375 0.75   0.75   1.    ]",0.71875
Xgboost,63,0.59015,0.59375,0.6153846153846154,0.5789473684210527,0.5,0.6875,0.19089,"[0.     0.125  0.1875 0.25   0.3125 0.375  0.5    0.5    0.6875 0.75
 0.75   0.9375 1.    ]","[0.     0.     0.0625 0.0625 0.1875 0.1875 0.3125 0.4375 0.4375 0.5625
 0.6875 1.     1.    ]",0.609375
RSEllipticEnvelope,64,0.45894,0.5625,1.0,0.5333333333333333,0.125,1.0,0.2582,"[0.     0.0625 0.1875 0.1875 0.375  0.375  0.4375 0.4375 0.5    0.5
 0.5625 0.5625 0.625  0.625  0.75   0.75   1.    ]","[0.     0.     0.     0.3125 0.3125 0.5    0.5    0.5625 0.5625 0.625
 0.625  0.6875 0.6875 0.9375 0.9375 1.     1.    ]",0.42578125
RandomForest,64,0.46823,0.46875,0.47058823529411764,0.4666666666666667,0.5,0.4375,-0.06262,[0.     0.25   0.5    0.8125 1.    ],[0.     0.1875 0.5625 0.6875 1.    ],0.529296875
DecisionTree,64,0.51952,0.53125,0.5454545454545454,0.5238095238095238,0.375,0.6875,0.0658,[0.    0.375 1.   ],[0.     0.3125 1.    ],0.53125
KNN,64,0.59335,0.59375,0.5882352941176471,0.6,0.625,0.5625,0.18787,[0.     0.125  0.25   0.3125 0.4375 0.4375 0.625  0.6875 0.75   1.    ],[0.     0.0625 0.125  0.1875 0.3125 0.375  0.4375 0.5    0.75   1.    ],0.580078125
LocalOutlierFactor,64,0.53079,0.53125,0.5294117647058824,0.5333333333333333,0.5625,0.5,0.06262,"[0.     0.1875 0.1875 0.25   0.25   0.4375 0.4375 0.5    0.5    0.5625
 0.5625 0.6875 0.6875 0.8125 0.8125 0.875  0.875  1.    ]","[0.     0.0625 0.125  0.125  0.1875 0.375  0.625  0.625  0.6875 0.6875
 0.75   0.75   0.8125 0.8125 0.875  0.875  1.     1.    ]",0.4765625
IsolationForest,64,0.49091,0.5625,0.75,0.5357142857142857,0.1875,0.9375,0.18898,"[0.     0.     0.     0.125  0.125  0.1875 0.1875 0.3125 0.3125 0.4375
 0.4375 0.5    0.5    0.625  0.625  0.75   0.75   0.8125 0.8125 1.
 1.    ]","[0.     0.0625 0.125  0.125  0.1875 0.1875 0.4375 0.4375 0.5    0.5
 0.5625 0.5625 0.625  0.625  0.6875 0.6875 0.875  0.875  0.9375 0.9375
 1.    ]",0.42578125
Xgboost,64,0.37641,0.40625,0.3333333333333333,0.43478260869565216,0.1875,0.625,-0.20851,"[0.     0.     0.     0.1875 0.1875 0.3125 0.3125 0.4375 0.4375 0.4375
 0.5    0.5    0.75   0.75   0.8125 0.8125 1.    ]","[0.     0.125  0.25   0.25   0.4375 0.4375 0.5    0.5    0.625  0.75
 0.75   0.875  0.875  0.9375 0.9375 1.     1.    ]",0.32421875
RSEllipticEnvelope,65,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.     0.0625 0.0625 0.1875 0.1875 0.25   0.25   0.375  0.375  0.4375
 0.4375 0.625  0.625  0.6875 0.6875 0.75   0.75   0.8125 0.8125 1.    ]","[0.     0.     0.125  0.125  0.1875 0.1875 0.25   0.25   0.3125 0.3125
 0.375  0.375  0.4375 0.4375 0.625  0.625  0.875  0.875  1.     1.    ]",0.54296875
RandomForest,65,0.59335,0.59375,0.6,0.5882352941176471,0.5625,0.625,0.18787,"[0.     0.     0.0625 0.1875 0.1875 0.25   0.375  0.5    0.5625 0.625
 0.75   0.8125 0.875  0.875  0.875  0.9375 1.    ]","[0.     0.0625 0.0625 0.0625 0.1875 0.1875 0.25   0.25   0.375  0.4375
 0.5    0.5625 0.75   0.8125 0.9375 1.     1.    ]",0.6171875
DecisionTree,65,0.44589,0.5,0.5,0.5,0.1875,0.8125,0.0,[0.     0.0625 0.1875 0.5625 0.625  0.9375 1.    ],[0.     0.0625 0.1875 0.1875 0.625  0.75   1.    ],0.6171875
KNN,65,0.45546,0.46875,0.47619047619047616,0.45454545454545453,0.625,0.3125,-0.0658,"[0.     0.1875 0.4375 0.4375 0.5    0.5    0.625  0.625  0.6875 0.6875
 0.75   0.75   0.9375 1.    ]","[0.     0.125  0.125  0.625  0.625  0.6875 0.6875 0.8125 0.8125 0.875
 0.875  0.9375 0.9375 1.    ]",0.490234375
LocalOutlierFactor,65,0.40099,0.40625,0.38461538461538464,0.42105263157894735,0.3125,0.5,-0.19089,"[0.     0.     0.0625 0.0625 0.1875 0.25   0.375  0.5625 0.6875 0.6875
 0.75   0.75   0.8125 0.8125 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.125  0.125  0.25   0.375  0.375  0.5625
 0.5625 0.625  0.625  0.9375 0.9375 1.    ]",0.59375
IsolationForest,65,0.51515,0.5625,0.6666666666666666,0.5384615384615384,0.25,0.875,0.16013,"[0.     0.0625 0.0625 0.125  0.125  0.25   0.25   0.3125 0.3125 0.375
 0.375  0.4375 0.4375 0.5    0.5    0.5625 0.5625 0.625  0.625  0.6875
 0.6875 0.8125 0.8125 1.     1.    ]","[0.     0.     0.125  0.125  0.25   0.25   0.3125 0.3125 0.4375 0.4375
 0.5    0.5    0.5625 0.5625 0.625  0.625  0.75   0.75   0.8125 0.8125
 0.875  0.875  0.9375 0.9375 1.    ]",0.42578125
Xgboost,65,0.65591,0.65625,0.6666666666666666,0.6470588235294118,0.625,0.6875,0.31311,"[0.     0.     0.25   0.25   0.375  0.375  0.5    0.5    0.625  0.625
 0.875  0.875  0.9375 0.9375 0.9375 0.9375 1.    ]","[0.     0.0625 0.0625 0.125  0.125  0.25   0.25   0.3125 0.3125 0.375
 0.375  0.6875 0.6875 0.75   0.9375 1.     1.    ]",0.69921875
RSEllipticEnvelope,66,0.39925,0.53125,1.0,0.5161290322580645,0.0625,1.0,0.17961,"[0.     0.0625 0.125  0.125  0.1875 0.1875 0.3125 0.3125 0.375  0.375
 0.5625 0.5625 0.6875 0.6875 0.8125 0.8125 0.875  0.875  1.    ]","[0.     0.     0.     0.1875 0.1875 0.3125 0.3125 0.375  0.375  0.4375
 0.4375 0.5625 0.5625 0.875  0.875  0.9375 0.9375 1.     1.    ]",0.48046875
RandomForest,66,0.61134,0.625,0.5909090909090909,0.7,0.8125,0.4375,0.26968,"[0.     0.0625 0.125  0.125  0.5    0.5    0.625  0.75   0.75   0.8125
 0.8125 0.875  0.875  0.9375 0.9375 0.9375 1.     1.    ]","[0.     0.     0.125  0.1875 0.1875 0.3125 0.3125 0.3125 0.375  0.4375
 0.5625 0.5625 0.625  0.625  0.75   0.875  0.875  1.    ]",0.693359375
DecisionTree,66,0.3098,0.3125,0.2857142857142857,0.3333333333333333,0.25,0.375,-0.37796,[0.     0.25   0.8125 1.    ],[0.    0.625 0.875 1.   ],0.32421875
KNN,66,0.59015,0.59375,0.5789473684210527,0.6153846153846154,0.6875,0.5,0.19089,[0.    0.5   0.875 1.   ],[0.    0.375 0.625 1.   ],0.6171875
LocalOutlierFactor,66,0.55556,0.5625,0.5833333333333334,0.55,0.4375,0.6875,0.1291,"[0.     0.0625 0.125  0.125  0.25   0.3125 0.375  0.5    0.5625 0.5625
 0.625  0.625  1.     1.    ]","[0.     0.     0.     0.0625 0.1875 0.1875 0.3125 0.6875 0.6875 0.8125
 0.8125 0.875  0.875  1.    ]",0.47265625
IsolationForest,66,0.25581,0.34375,0.0,0.4074074074074074,0.0,0.6875,-0.43033,"[0.     0.0625 0.0625 0.1875 0.1875 0.3125 0.3125 0.4375 0.4375 0.5
 0.5    0.75   0.75   0.8125 0.8125 0.9375 0.9375 1.     1.    ]","[0.     0.     0.125  0.125  0.25   0.25   0.3125 0.3125 0.4375 0.4375
 0.5    0.5    0.5625 0.5625 0.625  0.625  0.6875 0.6875 1.    ]",0.60546875
Xgboost,66,0.59335,0.59375,0.5882352941176471,0.6,0.625,0.5625,0.18787,"[0.     0.     0.0625 0.0625 0.3125 0.3125 0.4375 0.4375 0.625  0.625
 0.6875 0.6875 0.75   0.75   0.8125 0.8125 0.875  0.875  1.     1.    ]","[0.     0.0625 0.0625 0.125  0.125  0.25   0.25   0.3125 0.3125 0.4375
 0.4375 0.625  0.625  0.6875 0.6875 0.75   0.75   0.9375 0.9375 1.    ]",0.6015625
RSEllipticEnvelope,67,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.     0.     0.0625 0.0625 0.125  0.125  0.25   0.25   0.5    0.5
 0.75   0.75   0.8125 0.8125 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.125  0.25   0.25   0.375  0.375  0.4375
 0.4375 0.5625 0.5625 0.8125 0.8125 1.    ]",0.56640625
RandomForest,67,0.46823,0.46875,0.47058823529411764,0.4666666666666667,0.5,0.4375,-0.06262,"[0.     0.     0.     0.125  0.125  0.1875 0.1875 0.375  0.375  0.4375
 0.4375 0.6875 0.6875 0.75   0.75   0.875  0.875  0.9375 0.9375 1.
 1.    ]","[0.     0.125  0.1875 0.1875 0.25   0.25   0.3125 0.3125 0.5    0.5
 0.5625 0.5625 0.625  0.625  0.6875 0.6875 0.8125 0.8125 0.9375 0.9375
 1.    ]",0.49609375
DecisionTree,67,0.53079,0.53125,0.5333333333333333,0.5294117647058824,0.5,0.5625,0.06262,[0.     0.5    0.5625 1.    ],[0.     0.4375 0.4375 1.    ],0.548828125
KNN,67,0.417,0.4375,0.4,0.45454545454545453,0.25,0.625,-0.13484,"[0.     0.125  0.125  0.25   0.25   0.3125 0.3125 0.4375 0.4375 0.5
 0.5    0.625  0.625  0.8125 1.    ]","[0.     0.1875 0.3125 0.3125 0.375  0.375  0.5    0.5    0.625  0.625
 0.6875 0.6875 0.75   0.75   1.    ]",0.43359375
LocalOutlierFactor,67,0.44205,0.46875,0.4444444444444444,0.4782608695652174,0.25,0.6875,-0.0695,"[0.     0.     0.0625 0.1875 0.25   0.4375 0.5625 0.625  0.8125 0.8125
 0.875  0.875  1.     1.    ]","[0.     0.0625 0.0625 0.1875 0.1875 0.5625 0.625  0.6875 0.6875 0.75
 0.75   0.9375 0.9375 1.    ]",0.490234375
IsolationForest,67,0.36374,0.46875,0.3333333333333333,0.4827586206896552,0.0625,0.875,-0.10721,"[0.     0.0625 0.0625 0.3125 0.3125 0.625  0.625  0.6875 0.6875 0.875
 0.875  1.     1.    ]","[0.     0.     0.125  0.125  0.5    0.5    0.5625 0.5625 0.625  0.625
 0.875  0.875  1.    ]",0.55078125
Xgboost,67,0.46823,0.46875,0.4666666666666667,0.47058823529411764,0.4375,0.5,-0.06262,"[0.     0.     0.     0.1875 0.1875 0.375  0.375  0.4375 0.4375 0.625
 0.625  0.875  0.875  1.     1.    ]","[0.     0.0625 0.25   0.25   0.3125 0.3125 0.375  0.375  0.5    0.5
 0.625  0.625  0.6875 0.6875 1.    ]",0.53515625
RSEllipticEnvelope,68,0.38164,0.5,0.5,0.5,0.0625,0.9375,0.0,"[0.     0.     0.     0.0625 0.0625 0.25   0.25   0.625  0.625  0.75
 0.75   0.8125 0.8125 0.875  0.875  1.     1.    ]","[0.     0.0625 0.1875 0.1875 0.375  0.375  0.4375 0.4375 0.5    0.5
 0.75   0.75   0.8125 0.8125 0.9375 0.9375 1.    ]",0.4765625
RandomForest,68,0.68254,0.6875,0.65,0.75,0.8125,0.5625,0.3873,"[0.     0.0625 0.0625 0.1875 0.1875 0.375  0.375  0.4375 0.4375 0.5
 0.5    0.8125 0.8125 0.9375 0.9375 1.     1.    ]","[0.     0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.3125 0.3125
 0.375  0.375  0.625  0.625  0.6875 0.6875 1.    ]",0.69921875
DecisionTree,68,0.59015,0.59375,0.5789473684210527,0.6153846153846154,0.6875,0.5,0.19089,[0.     0.1875 0.625  0.6875 0.8125 1.    ],[0.     0.125  0.3125 0.5    0.5625 1.    ],0.654296875
KNN,68,0.62353,0.625,0.6428571428571429,0.6111111111111112,0.5625,0.6875,0.25198,"[0.     0.0625 0.125  0.125  0.375  0.5    0.5625 0.625  0.875  0.9375
 1.    ]","[0.     0.     0.125  0.1875 0.1875 0.1875 0.3125 0.6875 0.9375 0.9375
 1.    ]",0.556640625
LocalOutlierFactor,68,0.40099,0.40625,0.38461538461538464,0.42105263157894735,0.3125,0.5,-0.19089,"[0.     0.0625 0.125  0.125  0.1875 0.25   0.375  0.5625 0.625  0.625
 0.75   0.75   0.8125 0.8125 0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.125  0.1875 0.1875 0.25   0.25   0.5
 0.5    0.75   0.75   0.8125 0.8125 0.9375 0.9375 1.    ]",0.626953125
IsolationForest,68,0.39756,0.46875,0.4,0.48148148148148145,0.125,0.8125,-0.08607,"[0.     0.0625 0.25   0.25   0.4375 0.4375 0.5    0.5    0.5625 0.5625
 0.6875 0.6875 0.75   0.75   0.8125 0.8125 0.875  0.875  0.9375 0.9375
 1.     1.    ]","[0.     0.     0.     0.1875 0.1875 0.3125 0.3125 0.5    0.5    0.5625
 0.5625 0.625  0.625  0.6875 0.6875 0.75   0.75   0.8125 0.8125 0.9375
 0.9375 1.    ]",0.60546875
Xgboost,68,0.68254,0.6875,0.65,0.75,0.8125,0.5625,0.3873,"[0.     0.     0.375  0.375  0.5625 0.5625 0.6875 0.6875 0.75   0.75
 0.8125 0.8125 0.875  0.875  0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.1875 0.1875 0.3125 0.3125 0.375  0.375  0.4375
 0.4375 0.5625 0.5625 0.625  0.625  0.6875 0.6875 1.    ]",0.734375
RSEllipticEnvelope,69,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.     0.     0.25   0.25   0.4375 0.4375 0.5    0.5    0.5625 0.5625
 0.625  0.625  0.8125 0.8125 0.875  0.875  0.9375 0.9375 1.     1.    ]","[0.     0.0625 0.0625 0.25   0.25   0.3125 0.3125 0.4375 0.4375 0.625
 0.625  0.6875 0.6875 0.75   0.75   0.875  0.875  0.9375 0.9375 1.    ]",0.5625
RandomForest,69,0.5,0.5,0.5,0.5,0.5,0.5,0.0,"[0.     0.0625 0.0625 0.125  0.125  0.25   0.375  0.375  0.4375 0.4375
 0.5    0.5    0.5625 0.5625 0.625  0.625  0.6875 0.875  0.9375 0.9375
 1.    ]","[0.     0.     0.0625 0.0625 0.1875 0.1875 0.1875 0.3125 0.3125 0.5
 0.5    0.5625 0.5625 0.6875 0.6875 0.75   0.75   0.875  0.875  0.9375
 1.    ]",0.505859375
DecisionTree,69,0.59015,0.59375,0.6153846153846154,0.5789473684210527,0.5,0.6875,0.19089,[0.    0.125 0.25  0.25  0.5   0.75  0.875 1.   ],[0.     0.125  0.25   0.3125 0.3125 0.5    0.625  1.    ],0.6171875
KNN,69,0.5,0.5,0.5,0.5,0.5,0.5,0.0,[0.     0.     0.     0.0625 0.125  0.375  0.625  0.6875 1.    ],[0.     0.0625 0.125  0.125  0.1875 0.375  0.625  0.8125 1.    ],0.458984375
LocalOutlierFactor,69,0.59015,0.59375,0.5789473684210527,0.6153846153846154,0.6875,0.5,0.19089,"[0.     0.     0.     0.0625 0.1875 0.25   0.3125 0.3125 0.4375 0.4375
 0.5625 0.5625 0.625  0.625  0.6875 0.6875 0.8125 0.8125 0.9375 0.9375
 1.     1.    ]","[0.     0.0625 0.125  0.125  0.25   0.25   0.4375 0.5    0.5    0.5625
 0.5625 0.625  0.625  0.6875 0.6875 0.8125 0.8125 0.875  0.875  0.9375
 0.9375 1.    ]",0.447265625
IsolationForest,69,0.46844,0.53125,0.6,0.5185185185185185,0.1875,0.875,0.08607,"[0.     0.     0.0625 0.0625 0.25   0.25   0.375  0.375  0.4375 0.4375
 0.5    0.5    0.625  0.625  0.8125 0.8125 1.     1.    ]","[0.     0.0625 0.0625 0.125  0.125  0.25   0.25   0.3125 0.3125 0.4375
 0.4375 0.5    0.5    0.5625 0.5625 0.9375 0.9375 1.    ]",0.55078125
Xgboost,69,0.49206,0.5,0.5,0.5,0.375,0.625,0.0,"[0.     0.     0.     0.125  0.125  0.3125 0.375  0.375  0.4375 0.5625
 0.625  0.6875 0.6875 0.75   0.75   0.875  0.875  1.     1.    ]","[0.     0.0625 0.1875 0.1875 0.25   0.25   0.3125 0.375  0.4375 0.4375
 0.5    0.5    0.5625 0.5625 0.625  0.625  0.6875 0.8125 1.    ]",0.564453125
RSEllipticEnvelope,70,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.     0.     0.0625 0.0625 0.125  0.125  0.375  0.375  0.4375 0.4375
 0.5    0.5    0.75   0.75   0.875  0.875  1.    ]","[0.     0.0625 0.0625 0.125  0.125  0.25   0.25   0.375  0.375  0.8125
 0.8125 0.875  0.875  0.9375 0.9375 1.     1.    ]",0.390625
